,ligand_name,sequence_id,label
10034,69,5960,0
10035,86,5961,0
10036,41,5962,0
10037,79,5963,0
10038,72,5964,0
10039,90,5965,0
10040,79,5966,0
10041,19,5967,0
10042,1,5968,0
10043,27,5969,0
10044,19,5970,0
10045,27,5971,0
10046,19,5972,0
10047,25,5973,0
10048,25,5974,0
10049,1,5975,0
10050,28,5976,0
10051,29,5908,0
10052,1,5977,0
10053,29,5978,0
10054,1,5979,0
10055,29,5980,0
10056,1,5981,0
10057,1,5982,0
10058,0,5983,0
10059,41,5984,0
10060,25,5985,0
10061,19,5986,0
10062,59,5987,0
10063,70,5988,0
10064,1,5989,0
10065,19,5990,0
10066,80,5991,0
10067,47,5992,0
10068,90,5993,0
10069,56,5994,0
10070,41,5995,0
10071,49,5996,0
10072,40,5997,0
10073,76,5998,0
10074,28,5999,0
10075,25,6000,0
10076,76,6001,0
10077,49,6002,0
10078,11,6003,0
10079,1,6004,0
10080,92,5402,0
10081,21,6005,0
10082,49,6006,0
10083,45,6007,0
10084,19,6008,0
10085,13,6009,0
10086,93,6010,0
10087,76,6011,0
10088,40,6012,0
10089,42,6013,0
10090,41,6014,0
10091,29,6015,0
10092,19,6016,0
10093,33,6017,0
10094,93,6018,0
10095,25,6019,0
10096,43,6020,0
10097,31,6021,0
10098,31,6022,0
10099,0,6023,0
10100,40,6024,0
10101,59,6025,0
10102,28,6026,0
10103,16,6027,0
10104,72,6028,0
10105,57,6029,0
10106,0,6030,0
10107,49,6031,0
10108,0,6032,0
10109,13,6033,0
10110,19,5965,0
10111,90,6034,0
10112,19,6035,0
10113,75,5956,0
10114,25,6036,0
10115,0,6037,0
10116,0,6038,0
10117,19,6039,0
10118,56,6040,0
10119,0,6041,0
10120,69,6025,0
10121,77,6026,0
10122,90,6027,0
10123,40,6028,0
10124,16,6029,0
10125,75,6030,0
10126,50,6031,0
10127,93,6032,0
10128,19,6033,0
10129,89,6034,0
10130,33,6035,0
10131,16,6036,0
10132,40,6037,0
10133,76,6038,0
10134,86,6039,0
10135,27,6040,0
10136,29,6041,0
10137,32,6013,0
10138,12,6042,0
10139,32,6042,0
10140,33,6043,0
10141,72,6044,0
10142,28,6045,0
10143,40,6046,0
10144,19,6047,0
10145,56,6048,0
10146,19,6049,0
10147,33,6050,0
10148,0,6051,0
10149,49,6052,0
10150,25,6053,0
10151,0,6054,0
10152,12,6055,0
10153,91,6056,0
10154,11,6057,0
10155,75,6058,0
10156,20,6059,0
10157,76,6060,0
10158,1,530,0
10159,19,6061,0
10160,25,6062,0
10161,25,6063,0
10162,83,6064,0
10163,0,6065,0
10164,72,6066,0
10165,19,6067,0
10166,1,6068,0
10167,47,6069,0
10168,41,6070,0
10169,56,2885,0
10170,59,6071,0
10171,11,6072,0
10172,76,6073,0
10173,41,6074,0
10174,20,6075,0
10175,28,6049,0
10176,76,6076,0
10177,11,6077,0
10178,49,6078,0
10179,11,6079,0
10180,69,6080,0
10181,1,6081,0
10182,28,6082,0
10183,25,6083,0
10184,2,6084,0
10185,86,6067,0
10186,58,6085,0
10187,64,6086,0
10188,25,6087,0
10189,29,6088,0
10190,4,6089,0
10191,11,5920,0
10192,42,6079,0
10193,45,6080,0
10194,40,6081,0
10195,1,6082,0
10196,41,6083,0
10197,72,6084,0
10198,33,6085,0
10199,12,6086,0
10200,33,6087,0
10201,0,6088,0
10202,69,6089,0
10203,41,6090,0
10204,19,6091,0
10205,0,6092,0
10206,86,6093,0
10207,2,6094,0
10208,72,6033,0
10209,40,6095,0
10210,27,6096,0
10211,29,6097,0
10212,89,6098,0
10213,27,6099,0
10214,41,6100,0
10215,1,6101,0
10216,76,6102,0
10217,29,6103,0
10218,41,6104,0
10219,91,6105,0
10220,29,6106,0
10221,25,6107,0
10222,0,6108,0
10223,20,6109,0
10224,83,6110,0
10225,21,6111,0
10226,93,6090,0
10227,0,6091,0
10228,25,6092,0
10229,27,6093,0
10230,19,6094,0
10231,19,6095,0
10232,93,6096,0
10233,72,6097,0
10234,63,6098,0
10235,78,6099,0
10236,48,6100,0
10237,22,6101,0
10238,31,6102,0
10239,0,6103,0
10240,19,6104,0
10241,0,6105,0
10242,89,6106,0
10243,19,6107,0
10244,27,6108,0
10245,25,6109,0
10246,68,6110,0
10247,25,5906,0
10248,28,6111,0
10249,33,6112,0
10250,69,6113,0
10251,19,6114,0
10252,70,6115,0
10253,57,6116,0
10254,47,6112,0
10255,76,6113,0
10256,72,6114,0
10257,19,6115,0
10258,19,6116,0
10259,19,6117,0
10260,33,6118,0
10261,1,6119,0
10262,19,6120,0
10263,41,6121,0
10264,21,6122,0
10265,72,6123,0
10266,33,6124,0
10267,19,6125,0
10268,63,6126,0
10269,19,6127,0
10270,45,6128,0
10271,41,6129,0
10272,91,6130,0
10273,75,6131,0
10274,71,6132,0
10275,59,6133,0
10276,27,6134,0
10277,0,6135,0
10278,1,6136,0
10279,21,6137,0
10280,27,6138,0
10281,0,6139,0
10282,49,6140,0
10283,41,6141,0
10284,91,6142,0
10285,11,6143,0
10286,1,6144,0
10287,25,6145,0
10288,1,6146,0
10289,77,6147,0
10290,1,6148,0
10291,56,6149,0
10292,25,6020,0
10293,25,6150,0
10294,1,6151,0
10295,41,6117,0
10296,31,6118,0
10297,41,6119,0
10298,25,6120,0
10299,25,6121,0
10300,13,6123,0
10301,39,6124,0
10302,93,6125,0
10303,45,6126,0
10304,13,6127,0
10305,25,6128,0
10306,77,6129,0
10307,29,6130,0
10308,25,6131,0
10309,49,6132,0
10310,11,6133,0
10311,20,6134,0
10312,86,6135,0
10313,13,6136,0
10314,41,6137,0
10315,40,6138,0
10316,29,6139,0
10317,19,6140,0
10318,49,6141,0
10319,72,6142,0
10320,0,6143,0
10321,19,6144,0
10322,21,6145,0
10323,0,6146,0
10324,76,6147,0
10325,25,6148,0
10326,47,6149,0
10327,29,6150,0
10328,41,6151,0
10329,29,6152,0
10330,29,6153,0
10331,1,6154,0
10332,28,6152,0
10333,49,6153,0
10334,0,6154,0
10335,11,6059,0
10336,39,6155,0
10337,41,6156,0
10338,27,6157,0
10339,25,6158,0
10340,2,6158,0
10341,40,6159,0
10342,0,6160,0
10343,90,6161,0
10344,29,6162,0
10345,31,6163,0
10346,49,6164,0
10347,21,6165,0
10348,41,6166,0
10349,25,6167,0
10350,92,6168,0
10351,89,6169,0
10352,13,6170,0
10353,16,6171,0
10354,92,6172,0
10355,76,6173,0
10356,25,6174,0
10357,69,6175,0
10358,52,6176,0
10359,49,6177,0
10360,27,6178,0
10361,29,6179,0
10362,41,6180,0
10363,70,6181,0
10364,33,6182,0
10365,25,6183,0
10366,47,6184,0
10367,0,6185,0
10368,47,6186,0
10369,76,6187,0
10370,0,6188,0
10371,72,6189,0
10372,70,6190,0
10373,0,6191,0
10374,52,6192,0
10375,27,6193,0
10376,29,6194,0
10377,5,6195,0
10378,47,6196,0
10379,56,6197,0
10380,25,6198,0
10381,93,6199,0
10382,75,6200,0
10383,59,6201,0
10384,16,6202,0
10385,33,6203,0
10386,72,6204,0
10387,40,6205,0
10388,13,6206,0
10389,41,6207,0
10390,40,6208,0
10391,19,6209,0
10392,25,6210,0
10393,41,6211,0
10394,92,6212,0
10395,92,6213,0
10396,27,6214,0
10397,41,6215,0
10398,41,6216,0
10399,29,6217,0
10400,79,6218,0
10401,12,6219,0
10402,12,6220,0
10403,13,6221,0
10404,22,6222,0
10405,90,6223,0
10406,28,6224,0
10407,92,6225,0
10408,19,6226,0
10409,34,6227,0
10410,72,6228,0
10411,91,6229,0
10412,1,6230,0
10413,49,6231,0
10414,78,6232,0
10415,29,6233,0
10416,31,6234,0
10417,40,6235,0
10418,27,6236,0
10419,19,6237,0
10420,0,6247,0
10421,41,6248,0
10422,39,6249,0
10423,11,6250,0
10424,47,6251,0
10425,70,6252,0
10426,19,6253,0
10427,13,6254,0
10428,16,6255,0
10429,92,6256,0
10430,90,6257,0
10431,49,6258,0
10432,1,6259,0
10433,1,6260,0
10434,27,6261,0
10435,21,6216,0
10436,19,6262,0
10437,58,6263,0
10438,49,6264,0
10439,76,6265,0
10440,16,6266,0
10441,58,6178,0
10442,76,6267,0
10443,86,6268,0
10444,31,6269,0
10445,79,6270,0
10446,42,6271,0
10447,16,6272,0
10448,79,6273,0
10449,63,6274,0
10450,91,6275,0
10451,63,6276,0
10452,41,6277,0
10453,0,6278,0
10454,21,6279,0
10455,25,6280,0
10456,13,6240,0
10457,77,6281,0
10458,72,6282,0
10459,86,6283,0
10460,69,6284,0
10461,25,6285,0
10462,41,6286,0
10463,1,6287,0
10464,0,6288,0
10465,1,6289,0
10466,19,6290,0
10467,41,6291,0
10468,27,6292,0
10469,0,6293,0
10470,25,6294,0
10471,1,6295,0
10472,11,6296,0
10473,0,6297,0
10474,19,6298,0
10475,69,6299,0
10476,33,6300,0
10477,83,6301,0
10478,28,6302,0
10479,32,6303,0
10480,19,6304,0
10481,33,6305,0
10482,0,6306,0
10483,62,1983,0
10484,0,6307,0
10485,19,6308,0
10486,58,6309,0
10487,64,6310,0
10488,39,6311,0
10489,1,6312,0
10490,90,6313,0
10491,72,6314,0
10492,32,6315,0
10493,53,6316,0
10494,25,6317,0
10495,19,6318,0
10496,25,6319,0
10497,71,6320,0
10498,28,6321,0
10499,72,6322,0
10500,89,6323,0
10501,79,6324,0
10502,52,6325,0
10503,19,6326,0
10504,0,6327,0
10505,25,6328,0
10506,19,6329,0
10507,0,6330,0
10508,90,6331,0
10509,41,6332,0
10510,41,6333,0
10511,0,6334,0
10512,0,6335,0
10513,2,6336,0
10514,40,6337,0
10515,69,6338,0
10516,72,6339,0
10517,25,6340,0
10518,59,6341,0
10519,72,6342,0
10520,27,6343,0
10521,92,4545,0
10522,41,6344,0
10523,49,6345,0
10524,19,6346,0
10525,19,6347,0
10526,56,6348,0
10527,90,6349,0
10528,25,6350,0
10529,20,6351,0
10530,49,6352,0
10531,52,6353,0
10532,0,6354,0
10533,19,6355,0
10534,19,6356,0
10535,56,6357,0
10536,76,6358,0
10537,25,6359,0
10538,90,6360,0
10539,25,6361,0
10540,25,6362,0
10541,0,6363,0
10542,56,6364,0
10543,72,6365,0
10544,19,6366,0
10545,0,6367,0
10546,0,6368,0
10547,25,6369,0
10548,1,6370,0
10549,11,6371,0
10550,79,6372,0
10551,19,6373,0
10552,1,6374,0
10553,20,6375,0
10554,65,6376,0
10555,48,6377,0
10556,83,6378,0
10557,1,6379,0
10558,60,6380,0
10559,79,6381,0
10560,41,6382,0
10561,13,6383,0
10562,40,6384,0
10563,90,6385,0
10564,1,6386,0
10565,25,6387,0
10566,1,6388,0
10567,1,6389,0
10568,94,6390,0
10569,41,6391,0
10570,0,6392,0
10571,34,6393,0
10572,32,6394,0
10573,76,6395,0
10574,39,6396,0
10575,19,6397,0
10576,31,6398,0
10577,11,6399,0
10578,25,6400,0
10579,1,6401,0
10580,0,6402,0
10581,41,6403,0
10582,0,6404,0
10583,90,6405,0
10584,90,6406,0
10585,41,6407,0
10586,56,6408,0
10587,72,6409,0
10588,92,6410,0
10589,25,6411,0
10590,63,6412,0
10591,72,6413,0
10592,42,6414,0
10593,0,6415,0
10594,1,6416,0
10595,40,6417,0
10596,29,6418,0
10597,56,6419,0
10598,11,6420,0
10599,39,6421,0
10600,19,6422,0
10601,31,6423,0
10602,25,6424,0
10603,27,6425,0
10604,25,6426,0
10605,93,6427,0
10606,11,6428,0
10607,1,6429,0
10608,29,6430,0
10609,38,6431,0
10610,90,6432,0
10611,59,6433,0
10612,32,6434,0
10613,41,6435,0
10614,62,6436,0
10615,25,6437,0
10616,90,6438,0
10617,28,6439,0
10618,27,6440,0
10619,29,6441,0
10620,38,6442,0
10621,25,6443,0
10622,25,6444,0
10623,25,6428,0
10624,41,6445,0
10625,25,6446,0
10626,40,6447,0
10627,72,6448,0
10628,63,6449,0
10629,19,6450,0
10630,41,6451,0
10631,4,6452,0
10632,92,6453,0
10633,56,6454,0
10634,56,6455,0
10635,80,6456,0
10636,41,6457,0
10637,93,6458,0
10638,53,6459,0
10639,19,6460,0
10640,19,6461,0
10641,42,6462,0
10642,60,6463,0
10643,25,6464,0
10644,27,6469,0
10645,92,6470,0
10646,76,3214,0
10647,22,3266,0
10648,33,6122,0
10649,33,6159,0
